2021-10-05 02:10:00,3.294506932438559
2021-10-05 02:11:00,3.2901730199563857
2021-10-05 02:12:00,3.285768502989682
2021-10-05 02:13:00,3.2812923637355205
2021-10-05 02:14:00,3.2767434973312217
2021-10-05 02:15:00,3.272120724767101
2021-10-05 02:16:00,3.267422806198918
2021-10-05 02:17:00,3.262648454548876
2021-10-05 02:18:00,3.257796349284906
2021-10-05 02:19:00,3.2528651502696078
2021-10-05 02:20:00,3.2478535115725125
2021-10-05 02:21:00,3.242760095142277
2021-10-05 02:22:00,3.2375835842389247
2021-10-05 02:23:00,3.232322696530297
2021-10-05 02:24:00,3.226976196761465
2021-10-05 02:25:00,3.221542908910878
2021-10-05 02:26:00,3.216021727752489
2021-10-05 02:27:00,3.2104116297489314
2021-10-05 02:28:00,3.204711683206979
2021-10-05 02:29:00,3.1989210576329223
2021-10-05 02:30:00,3.193039032232123
2021-10-05 02:31:00,3.1870650035038013
2021-10-05 02:32:00,3.1809984918890266
2021-10-05 02:33:00,3.174839147436902
2021-10-05 02:34:00,3.1685867544610296
2021-10-05 02:35:00,3.1622412351654496
2021-10-05 02:36:00,3.1558026522264835
2021-10-05 02:37:00,3.1492712103241085
2021-10-05 02:38:00,3.1426472566237305
2021-10-05 02:39:00,3.135931280216381
2021-10-05 02:40:00,3.1291239105324253
2021-10-05 02:41:00,3.122225914750715
2021-10-05 02:42:00,3.1152381942316847
2021-10-05 02:43:00,3.108161780009192
2021-10-05 02:44:00,3.1009978273818386
2021-10-05 02:45:00,3.0937476096501393
2021-10-05 02:46:00,3.0864125110512224
2021-10-05 02:47:00,3.0789940189477822
2021-10-05 02:48:00,3.07149371533276
2021-10-05 02:49:00,3.063913267715709
2021-10-05 02:50:00,3.0562544194609553
2021-10-05 02:51:00,3.048518979651488
2021-10-05 02:52:00,3.040708812555913
2021-10-05 02:53:00,3.0328258267788093
2021-10-05 02:54:00,3.024871964177347
2021-10-05 02:55:00,3.016849188629098
2021-10-05 02:56:00,3.0087594747374857
2021-10-05 02:57:00,3.0006047965623415
2021-10-05 02:58:00,2.992387116463432
2021-10-05 02:59:00,2.9841083741446393
2021-10-05 03:00:00,2.9757704759856356
2021-10-05 03:01:00,2.967375284746423
2021-10-05 03:02:00,2.9589246097279203
2021-10-05 03:03:00,2.9504201974689472
2021-10-05 03:04:00,2.9418637230564393
2021-10-05 03:05:00,2.9332567821215596
2021-10-05 03:06:00,2.924600883589563
2021-10-05 03:07:00,2.915897443245822
2021-10-05 03:08:00,2.9071477781744015
2021-10-05 03:09:00,2.8983531021189832
2021-10-05 03:10:00,2.8895145218087874
2021-10-05 03:11:00,2.880633034284514
2021-10-05 03:12:00,2.87170952525123
2021-10-05 03:13:00,2.8627447684766225
2021-10-05 03:14:00,2.8537394262441222
2021-10-05 03:15:00,2.844694050861265
2021-10-05 03:16:00,2.835609087214267
2021-10-05 03:17:00,2.8264848763503485
2021-10-05 03:18:00,2.8173216600598785
2021-10-05 03:19:00,2.8081195864211304
2021-10-05 03:20:00,2.7988787162613424
2021-10-05 03:21:00,2.789599030479034
2021-10-05 03:22:00,2.7802804381641826
2021-10-05 03:23:00,2.770922785444997
2021-10-05 03:24:00,2.7615258649826893
2021-10-05 03:25:00,2.7520894260289506
2021-10-05 03:26:00,2.742613184954822
2021-10-05 03:27:00,2.7330968361543895
2021-10-05 03:28:00,2.7235400632222495
2021-10-05 03:29:00,2.713942550300077
2021-10-05 03:30:00,2.704303993484868
2021-10-05 03:31:00,2.6946241121896426
2021-10-05 03:32:00,2.6849026603465673
2021-10-05 03:33:00,2.67513943734267
2021-10-05 03:34:00,2.6653342985795634
2021-10-05 03:35:00,2.655487165550925
2021-10-05 03:36:00,2.645598035334817
2021-10-05 03:37:00,2.6356669894023423
2021-10-05 03:38:00,2.6256942016494875
2021-10-05 03:39:00,2.61567994556533
2021-10-05 03:40:00,2.605624600456956
2021-10-05 03:41:00,2.5955286566594262
2021-10-05 03:42:00,2.5853927196678934
2021-10-05 03:43:00,2.5752175131383734
2021-10-05 03:44:00,2.565003880713761
2021-10-05 03:45:00,2.5547527866423034
2021-10-05 03:46:00,2.5444653151668626
2021-10-05 03:47:00,2.5341426686747788
2021-10-05 03:48:00,2.5237861646099495
2021-10-05 03:49:00,2.5133972311606865
2021-10-05 03:50:00,2.5029774017489324
2021-10-05 03:51:00,2.4925283083583993
2021-10-05 03:52:00,2.4820516737510085
2021-10-05 03:53:00,2.47154930263253
2021-10-05 03:54:00,2.4610230718394037
2021-10-05 03:55:00,2.450474919629248
2021-10-05 03:56:00,2.4399068341674037
2021-10-05 03:57:00,2.4293208413109117
2021-10-05 03:58:00,2.4187189917994587
2021-10-05 03:59:00,2.4081033479699507
2021-10-05 04:00:00,2.3974759701174317
2021-10-05 04:01:00,2.386838902629936
2021-10-05 04:02:00,2.376194160028511
2021-10-05 04:03:00,2.3655437130460135
2021-10-05 04:04:00,2.3548894748793967
2021-10-05 04:05:00,2.3442332877498977
2021-10-05 04:06:00,2.3335769099039676
2021-10-05 04:07:00,2.322922003184838
2021-10-05 04:08:00,2.3122701213003842
2021-10-05 04:09:00,2.3016226989074475
2021-10-05 04:10:00,2.2909810416260687
2021-10-05 04:11:00,2.280346317089241
2021-10-05 04:12:00,2.269719547124913
2021-10-05 04:13:00,2.2591016011571394
2021-10-05 04:14:00,2.248493190902585
2021-10-05 04:15:00,2.237894866427178
2021-10-05 04:16:00,2.2273070136156194
2021-10-05 04:17:00,2.2167298530939097
2021-10-05 04:18:00,2.2061634406320505
2021-10-05 04:19:00,2.1956076690408226
2021-10-05 04:20:00,2.1850622715631074
2021-10-05 04:21:00,2.174526826746712
2021-10-05 04:22:00,2.164000764772222
2021-10-05 04:23:00,2.153483375196135
2021-10-05 04:24:00,2.1429738160565948
2021-10-05 04:25:00,2.132471124276537
2021-10-05 04:26:00,2.121974227287152
2021-10-05 04:27:00,2.111481955783321
2021-10-05 04:28:00,2.1009930575122566
2021-10-05 04:29:00,2.0905062119870794
2021-10-05 04:30:00,2.0800200460084706
2021-10-05 04:31:00,2.069533149870081
2021-10-05 04:32:00,2.059044094116914
2021-10-05 04:33:00,2.0485514467205905
2021-10-05 04:34:00,2.0380537905312757
2021-10-05 04:35:00,2.027549740863066
2021-10-05 04:36:00,2.0170379630679274
2021-10-05 04:37:00,2.0065171899527696
2021-10-05 04:38:00,1.9959862388949465
2021-10-05 04:39:00,1.9854440285133734
2021-10-05 04:40:00,1.9748895947555205
2021-10-05 04:41:00,1.9643221062647118
2021-10-05 04:42:00,1.9537408788974258
2021-10-05 04:43:00,1.9431453892666026
2021-10-05 04:44:00,1.9325352871942476
2021-10-05 04:45:00,1.9219104069648345
2021-10-05 04:46:00,1.9112707772800894
2021-10-05 04:47:00,1.9006166298255847
2021-10-05 04:48:00,1.889948406370129
2021-10-05 04:49:00,1.8792667643301169
2021-10-05 04:50:00,1.8685725807427136
2021-10-05 04:51:00,1.857866954603959
2021-10-05 04:52:00,1.8471512075403962
2021-10-05 04:53:00,1.83642688279565
2021-10-05 04:54:00,1.8256957425263503
2021-10-05 04:55:00,1.8149597634148253
2021-10-05 04:56:00,1.8042211306190314
2021-10-05 04:57:00,1.7934822300931064
2021-10-05 04:58:00,1.782745639324677
2021-10-05 04:59:00,1.772014116547492
2021-10-05 05:00:00,1.7612905885000056
2021-10-05 05:01:00,1.7505781368120852
2021-10-05 05:02:00,1.7398799831129985
2021-10-05 05:03:00,1.7291994729641555
2021-10-05 05:04:00,1.7185400587297204
2021-10-05 05:05:00,1.7079052815070637
2021-10-05 05:06:00,1.6972987522470693
2021-10-05 05:07:00,1.6867241322014577
2021-10-05 05:08:00,1.6761851128404561
2021-10-05 05:09:00,1.6656853953892927
2021-10-05 05:10:00,1.655228670136039
2021-10-05 05:11:00,1.6448185956662156
2021-10-05 05:12:00,1.634458778181281
2021-10-05 05:13:00,1.6241527510586191
2021-10-05 05:14:00,1.6139039548099143
2021-10-05 05:15:00,1.6037157175928491
2021-10-05 05:16:00,1.5935912364279134
2021-10-05 05:17:00,1.5835335592677648
2021-10-05 05:18:00,1.573545568061069
2021-10-05 05:19:00,1.5636299629460684
2021-10-05 05:20:00,1.5537892477013209
2021-10-05 05:21:00,1.5440257165721545
2021-10-05 05:22:00,1.5343414425814739
2021-10-05 05:23:00,1.5247382674227088
2021-10-05 05:24:00,1.51521779302101
2021-10-05 05:25:00,1.5057813748363447
2021-10-05 05:26:00,1.496430116968994
2021-10-05 05:27:00,1.4871648691141914
2021-10-05 05:28:00,1.4779862253983074
2021-10-05 05:29:00,1.4688945251142025
2021-10-05 05:30:00,1.459889855358216
2021-10-05 05:31:00,1.4509720555558387
2021-10-05 05:32:00,1.442140723847607
2021-10-05 05:33:00,1.4333952252912534
2021-10-05 05:34:00,1.4247347018208385
2021-10-05 05:35:00,1.4161580838885965
2021-10-05 05:36:00,1.4076641037007198
2021-10-05 05:37:00,1.3992513099444033
2021-10-05 05:38:00,1.390918083890318
2021-10-05 05:39:00,1.382662656742378
2021-10-05 05:40:00,1.3744831280953675
2021-10-05 05:41:00,1.3663774853507873
2021-10-05 05:42:00,1.3583436239322921
2021-10-05 05:43:00,1.3503793681343912
2021-10-05 05:44:00,1.342482492431804
2021-10-05 05:45:00,1.3346507430720582
2021-10-05 05:46:00,1.3268818597706682
2021-10-05 05:47:00,1.3191735973266066
2021-10-05 05:48:00,1.3115237469758083
2021-10-05 05:49:00,1.303930157302171
2021-10-05 05:50:00,1.2963907545289288
2021-10-05 05:51:00,1.2889035620183933
2021-10-05 05:52:00,1.281466718814835
2021-10-05 05:53:00,1.2740784970736776
2021-10-05 05:54:00,1.266737318230154
2021-10-05 05:55:00,1.2594417677720133
2021-10-05 05:56:00,1.2521906084936878
2021-10-05 05:57:00,1.2449827921233767
2021-10-05 05:58:00,1.2378174692296502
2021-10-05 05:59:00,1.2306939973302755
2021-10-05 06:00:00,1.2236119471428883
2021-10-05 06:01:00,1.2165711069347078
2021-10-05 06:02:00,1.2095714849465797
2021-10-05 06:03:00,1.2026133098850367
2021-10-05 06:04:00,1.195697029494581
2021-10-05 06:05:00,1.188823307240823
2021-10-05 06:06:00,1.1819930171532194
2021-10-05 06:07:00,1.175207236893731
2021-10-05 06:08:00,1.1684672391345436
2021-10-05 06:09:00,1.161774481343868
2021-10-05 06:10:00,1.1551305940935832
2021-10-05 06:11:00,1.1485373680159505
2021-10-05 06:12:00,1.14199673954868
2021-10-05 06:13:00,1.1355107756181664
2021-10-05 06:14:00,1.12908165741965
2021-10-05 06:15:00,1.1227116634603223
2021-10-05 06:16:00,1.1164031520369047
2021-10-05 06:17:00,1.1101585433229522
2021-10-05 06:18:00,1.103980301243022
2021-10-05 06:19:00,1.0978709153108952
2021-10-05 06:20:00,1.0918328826072345
2021-10-05 06:21:00,1.0858686900684271
2021-10-05 06:22:00,1.0799807972529303
2021-10-05 06:23:00,1.0741716197442799
2021-10-05 06:24:00,1.0684435133411163
2021-10-05 06:25:00,1.0627987591742607
2021-10-05 06:26:00,1.0572395498791767
2021-10-05 06:27:00,1.0517679769392363
2021-10-05 06:28:00,1.0463860193012569
2021-10-05 06:29:00,1.0410955333499614
2021-10-05 06:30:00,1.0358982443125124
2021-10-05 06:31:00,1.0307957391482538
2021-10-05 06:32:00,1.0257894609624358
2021-10-05 06:33:00,1.0208807049661799
2021-10-05 06:34:00,1.0160706159884014
2021-10-05 06:35:00,1.011360187529028
2021-10-05 06:36:00,1.0067502623267497
2021-10-05 06:37:00,1.0022415343988973
2021-10-05 06:38:00,0.9978345524959558
2021-10-05 06:39:00,0.9935297248989221
2021-10-05 06:40:00,0.9893273254743084
2021-10-05 06:41:00,0.9852275008892695
2021-10-05 06:42:00,0.9812302788782459
2021-10-05 06:43:00,0.977335577442768
2021-10-05 06:44:00,0.9735432148577751
2021-10-05 06:45:00,0.9698529203510337
2021-10-05 06:46:00,0.9662643453170396
2021-10-05 06:47:00,0.9627770749232178
2021-10-05 06:48:00,0.9593906399643198
2021-10-05 06:49:00,0.9561045288207249
2021-10-05 06:50:00,0.9529181993778659
2021-10-05 06:51:00,0.9498310907672377
2021-10-05 06:52:00,0.9468426347943529
2021-10-05 06:53:00,0.9439522669254993
2021-10-05 06:54:00,0.9411594367131003
2021-10-05 06:55:00,0.9384636175487363
2021-10-05 06:56:00,0.9358643156432715
2021-10-05 06:57:00,0.9333610781448973
2021-10-05 06:58:00,0.93095350031807
2021-10-05 06:59:00,0.9286412317191742
2021-10-05 07:00:00,0.9264239813181083
2021-10-05 07:01:00,0.92430152152876
2021-10-05 07:02:00,0.9222736911253424
2021-10-05 07:03:00,0.9203403970356344
2021-10-05 07:04:00,0.9185016150161294
2021-10-05 07:05:00,0.9167573892277794
2021-10-05 07:06:00,0.9151078307442599
2021-10-05 07:07:00,0.913553115037345
2021-10-05 07:08:00,0.912093478495948
2021-10-05 07:09:00,0.9107292140465311
2021-10-05 07:10:00,0.9094606659527843
2021-10-05 07:11:00,0.9082882238815959
2021-10-05 07:12:00,0.9072123163302614
2021-10-05 07:13:00,0.906233403516524
2021-10-05 07:14:00,0.9053519698383001
2021-10-05 07:15:00,0.9045685160137605
2021-10-05 07:16:00,0.9038835510147666
2021-10-05 07:17:00,0.9032975839074854
2021-10-05 07:18:00,0.9028111157133619
2021-10-05 07:19:00,0.9024246314015348
2021-10-05 07:20:00,0.9021385921202955
2021-10-05 07:21:00,0.9019534277703697
2021-10-05 07:22:00,0.9018695300167019
2021-10-05 07:23:00,0.9018872458281367
2021-10-05 07:24:00,0.9020068716260369
2021-10-05 07:25:00,0.9022286481135666
2021-10-05 07:26:00,0.9025527558472692
2021-10-05 07:27:00,0.9029793116018121
2021-10-05 07:28:00,0.9035083655675199
2021-10-05 07:29:00,0.9041398994087116
2021-10-05 07:30:00,0.9048738251990596
2021-10-05 07:31:00,0.9057099852383231
2021-10-05 07:32:00,0.9066481527430321
2021-10-05 07:33:00,0.9076880333921069
2021-10-05 07:34:00,0.9088292676971681
2021-10-05 07:35:00,0.9100714341565216
2021-10-05 07:36:00,0.9114140531416348
2021-10-05 07:37:00,0.912856591455469
2021-10-05 07:38:00,0.9143984674934162
2021-10-05 07:39:00,0.9160390569299407
2021-10-05 07:40:00,0.917777698847456
2021-10-05 07:41:00,0.9196137022185915
2021-10-05 07:42:00,0.9215463526489024
2021-10-05 07:43:00,0.9235749192843081
2021-10-05 07:44:00,0.9256986617861273
2021-10-05 07:45:00,0.9279168372764846
2021-10-05 07:46:00,0.9302287071580702
2021-10-05 07:47:00,0.9326335437146593
2021-10-05 07:48:00,0.9351306364024051
2021-10-05 07:49:00,0.9377192977466439
2021-10-05 07:50:00,0.9403988687647248
2021-10-05 07:51:00,0.9431687238421317
2021-10-05 07:52:00,0.9460282749968111
2021-10-05 07:53:00,0.9489769754750741
2021-10-05 07:54:00,0.9520143226316026
2021-10-05 07:55:00,0.9551398600558569
2021-10-05 07:56:00,0.9583531789174236
2021-10-05 07:57:00,0.9616539185134162
2021-10-05 07:58:00,0.9650417660118225
2021-10-05 07:59:00,0.9685164553955078
2021-10-05 08:00:00,0.9720777656223333
2021-10-05 08:01:00,0.9757255180273904
2021-10-05 08:02:00,0.9794595730036048
2021-10-05 08:03:00,0.9832798260068063
2021-10-05 08:04:00,0.987186202940687
2021-10-05 08:05:00,0.9911786549857985
2021-10-05 08:06:00,0.9952571529447497
2021-10-05 08:07:00,0.9994216811829867
2021-10-05 08:08:00,1.0036722312508333
2021-10-05 08:09:00,1.0080087952777546
2021-10-05 08:10:00,1.0124313592339407
2021-10-05 08:11:00,1.0169398961572034
2021-10-05 08:12:00,1.0215343594447548
2021-10-05 08:13:00,1.0262146763096598
2021-10-05 08:14:00,1.0309807415005863
2021-10-05 08:15:00,1.0358324113809672
2021-10-05 08:16:00,1.0407694984598401
2021-10-05 08:17:00,1.0457917664615028
2021-10-05 08:18:00,1.050898926014758
2021-10-05 08:19:00,1.056090631034983
2021-10-05 08:20:00,1.0613664758636367
2021-10-05 08:21:00,1.0667259932202353
2021-10-05 08:22:00,1.0721686530113876
2021-10-05 08:23:00,1.07769386203038
2021-10-05 08:24:00,1.0833009645691487
2021-10-05 08:25:00,1.0889892439524906
2021-10-05 08:26:00,1.0947579249921608
2021-10-05 08:27:00,1.100606177346284
2021-10-05 08:28:00,1.1065331197573953
2021-10-05 08:29:00,1.112537825130605
2021-10-05 08:30:00,1.118619326401977
2021-10-05 08:31:00,1.1247766231363576
2021-10-05 08:32:00,1.131008688783713
2021-10-05 08:33:00,1.1373144785135976
2021-10-05 08:34:00,1.1436929375388276
2021-10-05 08:35:00,1.1501430098318333
2021-10-05 08:36:00,1.156663647130653
2021-10-05 08:37:00,1.1632538181262133
2021-10-05 08:38:00,1.1699125177184826
2021-10-05 08:39:00,1.1766387762264132
2021-10-05 08:40:00,1.1834316684353328
2021-10-05 08:41:00,1.1902903223656771
2021-10-05 08:42:00,1.197213927648701
2021-10-05 08:43:00,1.2042017433980312
2021-10-05 08:44:00,1.211253105470626
2021-10-05 08:45:00,1.2183674330167589
2021-10-05 08:46:00,1.2255442342259877
2021-10-05 08:47:00,1.2327831111845635
2021-10-05 08:48:00,1.2400837637692739
2021-10-05 08:49:00,1.2474459925131782
2021-10-05 08:50:00,1.2548697003899767
2021-10-05 08:51:00,1.26235489347572
2021-10-05 08:52:00,1.2699016804590924
2021-10-05 08:53:00,1.2775102709844424
2021-10-05 08:54:00,1.2851809728249708
2021-10-05 08:55:00,1.2929141878968555
2021-10-05 08:56:00,1.3007104071384454
2021-10-05 08:57:00,1.3085702042918366
2021-10-05 08:58:00,1.3164942286369743
2021-10-05 08:59:00,1.3244831967407271
2021-10-05 09:00:00,1.3325378832950003
2021-10-05 09:01:00,1.3406591111287556
2021-10-05 09:02:00,1.3488477404886507
2021-10-05 09:03:00,1.3571046576918318
2021-10-05 09:04:00,1.3654307632620903
2021-10-05 09:05:00,1.373826959667108
2021-10-05 09:06:00,1.382294138779746
2021-10-05 09:07:00,1.3908331691902551
2021-10-05 09:08:00,1.3994448834987832
2021-10-05 09:09:00,1.4081300657186067
2021-10-05 09:10:00,1.4168894389200675
2021-10-05 09:11:00,1.4257236532432527
2021-10-05 09:12:00,1.4346332744040204
2021-10-05 09:13:00,1.4436187728131145
2021-10-05 09:14:00,1.452680513421866
2021-10-05 09:15:00,1.4618187464004664
2021-10-05 09:16:00,1.4710335987460725
2021-10-05 09:17:00,1.4803250669082448
2021-10-05 09:18:00,1.4896930105084623
2021-10-05 09:19:00,1.4991371472188773
2021-10-05 09:20:00,1.5086570488531905
2021-10-05 09:21:00,1.5182521387096874
2021-10-05 09:22:00,1.527921690193245
2021-10-05 09:23:00,1.5376648267296527
2021-10-05 09:24:00,1.547480522972037
2021-10-05 09:25:00,1.557367607285709
2021-10-05 09:26:00,1.567324765484482
2021-10-05 09:27:00,1.577350545778608
2021-10-05 09:28:00,1.5874433648820678
2021-10-05 09:29:00,1.5976015152151828
2021-10-05 09:30:00,1.6078231731275157
2021-10-05 09:31:00,1.618106408055969
2021-10-05 09:32:00,1.628449192523956
2021-10-05 09:33:00,1.6388494128796278
2021-10-05 09:34:00,1.6493048806644786
2021-10-05 09:35:00,1.6598133444982868
2021-10-05 09:36:00,1.6703725023623655
2021-10-05 09:37:00,1.6809800141605027
2021-10-05 09:38:00,1.691633514435811
2021-10-05 09:39:00,1.7023306251219676
2021-10-05 09:40:00,1.7130689682089884
2021-10-05 09:41:00,1.7238461782067056
2021-10-05 09:42:00,1.7346599142934522
2021-10-05 09:43:00,1.7455078720430106
2021-10-05 09:44:00,1.756387794629575
2021-10-05 09:45:00,1.767297483418145
2021-10-05 09:46:00,1.7782348078562862
2021-10-05 09:47:00,1.7891977145923965
2021-10-05 09:48:00,1.8001842357553854
2021-10-05 09:49:00,1.8111924963408685
2021-10-05 09:50:00,1.8222207206595138
2021-10-05 09:51:00,1.8332672378139074
2021-10-05 09:52:00,1.844330486181121
2021-10-05 09:53:00,1.8554090168889232
2021-10-05 09:54:00,1.8665014962841902
2021-10-05 09:55:00,1.877606707402364
2021-10-05 09:56:00,1.8887235504567166
2021-10-05 09:57:00,1.89985104237557
2021-10-05 09:58:00,1.910988315424408
2021-10-05 09:59:00,1.9221346149579293
2021-10-05 10:00:00,1.933289296354469
2021-10-05 10:01:00,1.9444518211918032
2021-10-05 10:02:00,1.9556217527291235
2021-10-05 10:03:00,1.966798750764906
2021-10-05 10:04:00,1.9779825659444579
2021-10-05 10:05:00,1.9891730335940574
2021-10-05 10:06:00,2.000370067160726
2021-10-05 10:07:00,2.011573651337785
2021-10-05 10:08:00,2.0227838349563636
2021-10-05 10:09:00,2.034000723722005
2021-10-05 10:10:00,2.045224472873417
2021-10-05 10:11:00,2.056455279837375
2021-10-05 10:12:00,2.0676933769498
2021-10-05 10:13:00,2.078939024308293
2021-10-05 10:14:00,2.0901925028159494
2021-10-05 10:15:00,2.101454107470213
2021-10-05 10:16:00,2.112724140943982
2021-10-05 10:17:00,2.124002907499239
2021-10-05 10:18:00,2.135290707266282
2021-10-05 10:19:00,2.1465878309142816
2021-10-05 10:20:00,2.1578945547315707
2021-10-05 10:21:00,2.169211136126837
2021-10-05 10:22:00,2.180537809555397
2021-10-05 10:23:00,2.191874782868034
2021-10-05 10:24:00,2.203222234073641
2021-10-05 10:25:00,2.214580308501147
2021-10-05 10:26:00,2.225949116341002
2021-10-05 10:27:00,2.2373287305419707
2021-10-05 10:28:00,2.248719185035064
2021-10-05 10:29:00,2.2601204732532802
2021-10-05 10:30:00,2.271532546913361
2021-10-05 10:31:00,2.282955315024118
2021-10-05 10:32:00,2.2943886430849854
2021-10-05 10:33:00,2.305832352438329
2021-10-05 10:34:00,2.3172862197397146
2021-10-05 10:35:00,2.3287499765116837
2021-10-05 10:36:00,2.340223308748659
2021-10-05 10:37:00,2.3517058565432745
2021-10-05 10:38:00,2.363197213707676
2021-10-05 10:39:00,2.374696927367072
2021-10-05 10:40:00,2.3862044975069514
2021-10-05 10:41:00,2.397719376459865
2021-10-05 10:42:00,2.409240968322381
2021-10-05 10:43:00,2.4207686282976946
2021-10-05 10:44:00,2.4323016619643214
2021-10-05 10:45:00,2.4438393244762264
